2362	0	10974
2362	1	11172
2363	2	2363
2364	0	10965
2364	1	156
2365	2	2365
2366	0	11364
2366	1	10765
2367	2	2367
2368	2	2368
2369	0	11191
2369	1	29
2370	2	2370
2371	2	2371
2372	2	2372
2373	2	2373
2374	0	10987
2374	1	10959
2375	0	10987
2375	1	10695
2376	2	2376
2377	0	11204
2377	1	11301
2378	0	11125
2378	1	10712
2379	0	11330
2379	1	10934
2380	0	10796
2380	1	26
2381	0	11147
2381	1	10547
2382	0	10933
2382	1	3
2383	0	10732
2383	1	10733
2384	0	10732
2384	1	11356
2385	0	10732
2385	1	93
2386	0	10991
2386	1	10599
2387	2	2387
2388	0	10859
2388	1	10560
2389	0	10909
2389	1	22
2390	0	10637
2390	1	10842
2391	0	10601
2391	1	22
2392	2	2392
2393	0	10911
2393	1	10938
2394	0	11098
2394	1	10843
2395	2	2395
2396	0	10821
2396	1	11363
2397	0	10917
2397	1	11366
2398	0	11291
2398	1	23
2399	2	2399
2400	0	11234
2400	1	10765
2401	0	11197
2401	1	12
2402	0	11060
2402	1	10604
2403	2	2403
2404	2	2404
2405	2	2405
2406	0	11186
2406	1	173
2407	2	2407
2408	0	11013
2408	1	10890
2409	2	2409
2410	0	10801
2410	1	10803
2411	2	2411
2412	0	11321
2412	1	10842
2413	0	10664
2413	1	10712
2414	0	10689
2414	1	11328
2415	2	2415
2416	2	2416
2417	0	10888
2417	1	10667
2418	0	10888
2418	1	66
2419	2	2419
2420	0	11144
2420	1	23
2421	2	2421
2422	2	2422
2423	0	11191
2423	1	10733
2424	2	2424
2425	2	2425
2426	0	10797
2426	1	10539
2427	0	11271
2427	1	76
2428	0	10775
2428	1	3
2429	2	2429
2430	0	11243
2430	1	10733
2431	2	2431
2432	2	2432
2433	0	10673
2433	1	11301
2434	2	2434
2435	0	11000
2435	1	10639
2436	0	11038
2436	1	93
2437	0	11038
2437	1	10639
2438	2	2438
2439	2	2439
2440	0	11032
2440	1	10803
2441	2	2441
2442	0	10909
2442	1	12
2443	0	10601
2443	1	11366
2444	0	10911
2444	1	11167
2445	0	11239
2445	1	9
2446	0	11239
2446	1	11167
2447	2	2447
2448	0	10698
2448	1	11066
2449	0	10936
2449	1	10748
2450	2	2450
2451	0	10519
2451	1	125
2452	0	10977
2452	1	11363
2453	0	10977
2453	1	11221
2454	0	11214
2454	1	29
2455	0	10821
2455	1	10890
2456	0	10821
2456	1	10886
2457	0	10821
2457	1	10992
2458	0	10956
2458	1	16
2459	0	10516
2459	1	9
2460	0	11291
2460	1	10508
2461	2	2461
2462	2	2462
2463	2	2463
2464	0	11060
2464	1	11017
2465	0	11060
2465	1	10790
2466	2	2466
2467	2	2467
2468	2	2468
2469	0	11107
2469	1	11192
2470	0	10988
2470	1	11157
2471	0	11294
2471	1	10683
2472	0	10491
2472	1	11262
2473	2	2473
2474	0	11052
2474	1	10721
2475	0	10908
2475	1	10625
2476	0	10908
2476	1	11201
2477	2	2477
2478	0	11114
2478	1	180
2479	2	2479
2480	0	10904
2480	1	11328
2481	0	11329
2481	1	10934
2482	2	2482
2483	0	10974
2483	1	10683
2484	0	11335
2484	1	11338
2485	0	10672
2485	1	10934
2486	0	10881
2486	1	12
2487	2	2487
2488	2	2488
2489	0	10913
2489	1	29
2490	0	10549
2490	1	10514
2491	2	2491
2492	2	2492
2493	2	2493
2494	2	2494
2495	2	2495
2496	2	2496
2497	2	2497
2498	0	11243
2498	1	11116
2499	0	10669
2499	1	10695
2500	0	10673
2500	1	3
2501	2	2501
2502	2	2502
2503	2	2503
2504	0	11125
2504	1	11366
2505	0	11269
2505	1	11363
2506	2	2506
2507	0	11260
2507	1	16
2508	2	2508
2509	0	10796
2509	1	10803
2510	0	11038
2510	1	11370
2511	2	2511
2512	0	10507
2512	1	10771
2513	0	10507
2513	1	10721
2514	0	10756
2514	1	10813
2515	0	11357
2515	1	10842
2516	0	10991
2516	1	214
2517	0	10991
2517	1	10934
2518	0	10859
2518	1	10589
2519	0	11032
2519	1	10992
2520	0	10637
2520	1	7
2521	0	11239
2521	1	11150
2522	0	11298
2522	1	10515
2523	2	2523
2524	0	11143
2524	1	11
2525	2	2525
2526	0	10995
2526	1	11361
2527	0	11029
2527	1	60
2528	0	10686
2528	1	10577
2529	0	11033
2529	1	22
2530	0	10832
2530	1	11139
2531	0	10977
2531	1	10533
2532	2	2532
2533	2	2533
2534	0	11106
2534	1	0
2535	0	11106
2535	1	9
2536	2	2536
2537	2	2537
2538	2	2538
2539	0	10652
2539	1	11044
2540	0	10652
2540	1	11
2541	2	2541
2542	2	2542
2543	2	2543
2544	2	2544
2545	2	2545
2546	0	10724
2546	1	10934
2547	0	11107
2547	1	11192
2548	0	10988
2548	1	10934
2549	2	2549
2550	0	10654
2550	1	29
2551	2	2551
2552	0	10596
2552	1	10771
2553	0	11222
2553	1	10633
2554	0	10891
2554	1	10890
2555	2	2555
2556	2	2556
2557	2	2557
2558	0	10675
2558	1	10
2559	0	10755
2559	1	10934
2560	2	2560
2561	0	10549
2561	1	10739
2562	2	2562
2563	2	2563
2564	2	2564
2565	2	2565
2566	0	11316
2566	1	10934
2567	0	10797
2567	1	11232
2568	0	11043
2568	1	1
2569	0	11022
2569	1	40
2570	2	2570
2571	2	2571
2572	2	2572
2573	0	10677
2573	1	10748
2574	2	2574
2575	2	2575
2576	0	10951
2576	1	11209
2577	2	2577
2578	2	2578
2579	0	10796
2579	1	93
2580	2	2580
2581	2	2581
2582	0	10507
2582	1	11066
2583	2	2583
2584	2	2584
2585	0	10615
2585	1	11123
2586	0	11092
2586	1	10842
2587	0	10897
2587	1	10886
2588	0	10591
2588	1	11332
2589	0	10564
2589	1	10679
2590	0	10991
2590	1	10679
2591	2	2591
2592	2	2592
2593	0	10859
2593	1	10992
2594	2	2594
2595	2	2595
2596	0	10685
2596	1	10890
2597	0	10698
2597	1	11176
2598	0	11143
2598	1	10890
2599	0	11143
2599	1	11157
2600	0	10696
2600	1	11361
2601	2	2601
2602	2	2602
2603	0	10977
2603	1	23
2604	0	10977
2604	1	11010
2605	0	10521
2605	1	12
2606	0	10516
2606	1	10990
2607	0	10516
2607	1	10695
2608	0	11291
2608	1	11193
2609	0	11121
2609	1	10639
2610	2	2610
2611	2	2611
2612	2	2612
2613	2	2613
2614	2	2614
2615	0	11207
2615	1	10560
2616	0	11234
2616	1	10533
2617	2	2617
2618	0	11197
2618	1	10834
2619	2	2619
2620	0	11186
2620	1	11172
2621	0	11114
2621	1	10802
2622	2	2622
2623	2	2623
2624	2	2624
2625	0	10642
2625	1	11079
2626	2	2626
2627	2	2627
2628	0	10627
2628	1	10
2629	0	10664
2629	1	11095
2630	2	2630
2631	0	11058
2631	1	29
2632	0	11369
2632	1	11002
2633	2	2633
2634	0	11082
2634	1	10842
2635	2	2635
2636	0	10672
2636	1	10663
2637	0	10881
2637	1	11246
2638	2	2638
2639	2	2639
2640	2	2640
2641	2	2641
2642	2	2642
2643	0	10605
2643	1	10842
2644	0	11352
2644	1	10663
2645	0	10797
2645	1	11338
2646	0	11022
2646	1	10938
2647	2	2647
2648	2	2648
2649	2	2649
2650	0	11243
2650	1	20
2651	2	2651
2652	2	2652
2653	0	10677
2653	1	20
2654	2	2654
2655	0	10498
2655	1	16
2656	2	2656
2657	0	11125
2657	1	10740
2658	0	10598
2658	1	11176
2659	0	11164
2659	1	11081
2660	0	11140
2660	1	11116
2661	2	2661
2662	0	10796
2662	1	10621
2663	0	11038
2663	1	10729
2664	2	2664
2665	2	2665
2666	0	10732
2666	1	10938
2667	2	2667
2668	0	10859
2668	1	10712
2669	0	11057
2669	1	10
2670	2	2670
2671	0	11275
2671	1	11
2672	2	2672
2673	2	2673
2674	0	11298
2674	1	11
2675	0	10698
2675	1	40
2676	0	10540
2676	1	0
2677	2	2677
2678	2	2678
2679	0	11214
2679	1	10803
2680	0	10956
2680	1	10765
2681	0	11291
2681	1	29
2682	0	10489
2682	1	10800
2683	0	11004
2683	1	10758
2684	0	10867
2684	1	11366
2685	2	2685
2686	0	11325
2686	1	11211
2687	2	2687
2688	2	2688
2689	2	2689
2690	2	2690
2691	0	10652
2691	1	11356
2692	2	2692
2693	2	2693
2694	2	2694
2695	0	11234
2695	1	11356
2696	0	11234
2696	1	10586
2697	0	11234
2697	1	10817
2698	2	2698
2699	2	2699
2700	2	2700
2701	2	2701
2702	2	2702
2703	0	10724
2703	1	10683
2704	0	10724
2704	1	10949
2705	0	11294
2705	1	71
2706	2	2706
2707	0	11114
2707	1	265
2708	0	10767
2708	1	3
2709	0	11206
2709	1	11010
2710	2	2710
2711	2	2711
2712	0	10592
2712	1	11167
2713	0	10972
2713	1	10839
2714	0	10596
2714	1	10844
2715	2	2715
2716	0	10638
2716	1	11338
2717	0	11237
2717	1	10983
2718	0	11220
2718	1	11332
2719	0	10952
2719	1	9
2720	0	10646
2720	1	11201
2721	0	10755
2721	1	11356
2722	2	2722
2723	2	2723
2724	0	11352
2724	1	147
2725	2	2725
2726	2	2726
2727	2	2727
2728	0	10987
2728	1	22
2729	2	2729
2730	2	2730
2731	0	11243
2731	1	11079
2732	0	11243
2732	1	11247
2733	2	2733
2734	2	2734
2735	2	2735
2736	2	2736
2737	0	10951
2737	1	10803
2738	0	11140
2738	1	10834
2739	0	11140
2739	1	10817
2740	2	2740
2741	2	2741
2742	0	10507
2742	1	10729
2743	0	10799
2743	1	10621
2744	0	11357
2744	1	11373
2745	0	10835
2745	1	11066
2746	0	10859
2746	1	10790
2747	0	10859
2747	1	10886
2748	0	11276
2748	1	10929
2749	0	11032
2749	1	10733
2750	0	10738
2750	1	11338
2751	0	11275
2751	1	60
2752	2	2752
2753	0	10601
2753	1	11211
2754	0	10911
2754	1	11332
2755	0	10810
2755	1	16
2756	2	2756
2757	2	2757
2758	2	2758
2759	2	2759
2760	0	11148
2760	1	1
2761	0	10759
2761	1	12
2762	0	11121
2762	1	11366
2763	0	10652
2763	1	10938
2764	2	2764
2765	0	10544
2765	1	3
2766	0	11234
2766	1	11150
2767	0	10660
2767	1	11372
2768	0	10660
2768	1	10562
2769	2	2769
2770	2	2770
2771	2	2771
2772	0	10724
2772	1	10699
2773	0	11107
2773	1	11192
2774	0	10988
2774	1	10790
2775	0	11294
2775	1	11081
2776	0	11294
2776	1	11332
2777	2	2777
2778	2	2778
2779	0	11099
2779	1	11328
2780	0	10642
2780	1	10842
2781	2	2781
2782	2	2782
2783	0	11158
2783	1	16
2784	2	2784
2785	2	2785
2786	0	10596
2786	1	10807
2787	2	2787
2788	2	2788
2789	0	10968
2789	1	10842
2790	2	2790
2791	0	10689
2791	1	10765
2792	2	2792
2793	0	10753
2793	1	1
2794	0	10543
2794	1	11017
2795	0	10881
2795	1	11201
2796	2	2796
2797	0	10755
2797	1	214
2798	0	10755
2798	1	11332
2799	0	10976
2799	1	3
2800	0	10529
2800	1	22
2801	2	2801
2802	2	2802
2803	2	2803
2804	2	2804
2805	0	11271
2805	1	10695
2806	2	2806
2807	2	2807
2808	0	11022
2808	1	10612
2809	2	2809
2810	2	2810
2811	2	2811
2812	2	2812
2813	2	2813
2814	2	2814
2815	2	2815
2816	0	10677
2816	1	11116
2817	2	2817
2818	2	2818
2819	2	2819
2820	2	2820
2821	2	2821
2822	0	11269
2822	1	2
2823	2	2823
2824	0	11140
2824	1	10
2825	2	2825
2826	2	2826
2827	0	11038
2827	1	10514
2828	0	10507
2828	1	11079
2829	0	10507
2829	1	292
2830	0	10756
2830	1	10886
2831	2	2831
2832	0	11088
2832	1	10918
2833	0	11147
2833	1	11093
2834	0	10991
2834	1	11372
2835	0	11103
2835	1	7
2836	2	2836
2837	0	10680
2837	1	11356
2838	0	11298
2838	1	11370
2839	0	11216
2839	1	23
2840	0	10936
2840	1	10758
2841	2	2841
2842	0	11143
2842	1	11221
2843	0	11143
2843	1	16
2844	2	2844
2845	2	2845
2846	2	2846
2847	2	2847
2848	2	2848
2849	2	2849
2850	2	2850
2851	2	2851
2852	0	11029
2852	1	10625
2853	2	2853
2854	2	2854
2855	0	11214
2855	1	66
2856	0	10587
2856	1	7
2857	0	10593
2857	1	11338
2858	0	10917
2858	1	10793
2859	0	10917
2859	1	11362
2860	2	2860
2861	0	11112
2861	1	16
2862	0	10759
2862	1	11081
2863	0	10759
2863	1	11066
2864	2	2864
2865	2	2865
2866	0	11197
2866	1	10844
2867	0	10660
2867	1	56
2868	0	10731
2868	1	125
2869	2	2869
2870	0	10724
2870	1	11201
2871	0	10582
2871	1	10918
2872	0	11107
2872	1	11192
2873	2	2873
2874	0	11235
2874	1	10817
2875	0	11284
2875	1	10842
2876	2	2876
2877	0	11142
2877	1	11328
2878	0	11142
2878	1	22
2879	2	2879
2880	2	2880
2881	0	10559
2881	1	10533
2882	2	2882
2883	0	10592
2883	1	10733
2884	0	11179
2884	1	22
2885	0	10654
2885	1	11066
2886	0	11011
2886	1	11246
2887	2	2887
2888	0	10904
2888	1	29
2889	0	10596
2889	1	11363
2890	0	10980
2890	1	10860
2891	2	2891
2892	2	2892
2893	0	10965
2893	1	11017
2894	0	10881
2894	1	0
2895	0	11364
2895	1	11338
2896	0	11352
2896	1	11373
2897	2	2897
2898	2	2898
2899	0	10701
2899	1	10
2900	2	2900
2901	2	2901
2902	2	2902
2903	2	2903
2904	0	11243
2904	1	11373
2905	0	11355
2905	1	3
2906	2	2906
2907	2	2907
2908	2	2908
2909	2	2909
2910	2	2910
2911	2	2911
2912	0	10498
2912	1	10918
2913	2	2913
2914	2	2914
2915	0	11125
2915	1	173
2916	0	10951
2916	1	10488
2917	0	11269
2917	1	156
2918	0	11269
2918	1	173
2919	2	2919
2920	0	10786
2920	1	0
2921	2	2921
2922	2	2922
2923	0	11147
2923	1	10934
2924	0	10591
2924	1	10839
2925	0	10591
2925	1	11246
2926	0	10564
2926	1	11150
2927	0	11318
2927	1	10639
2928	0	10859
2928	1	10740
2929	0	11032
2929	1	11167
2930	2	2930
2931	2	2931
2932	2	2932
2933	0	11152
2933	1	10860
2934	2	2934
2935	0	11298
2935	1	10562
2936	0	11298
2936	1	40
2937	0	10810
2937	1	10943
2938	0	11319
2938	1	10695
2939	2	2939
2940	2	2940
2941	0	11143
2941	1	10560
2942	0	10696
2942	1	675
2943	2	2943
2944	2	2944
2945	2	2945
2946	2	2946
2947	0	10734
2947	1	11157
2948	0	10734
2948	1	16
2949	0	10519
2949	1	10625
2950	0	10519
2950	1	11356
2951	0	10832
2951	1	11221
2952	2	2952
2953	0	10977
2953	1	11157
2954	0	11214
2954	1	2
2955	0	11214
2955	1	22
2956	0	10516
2956	1	156
2957	0	10516
2957	1	10870
2958	0	10759
2958	1	11366
2959	0	10867
2959	1	10990
2960	0	11121
2960	1	1
2961	0	10652
2961	1	10679
2962	0	10652
2962	1	10508
2963	0	10544
2963	1	11332
2964	0	11234
2964	1	10560
2965	2	2965
2966	0	11197
2966	1	11095
2967	0	10660
2967	1	10712
2968	0	10660
2968	1	10514
2969	0	11060
2969	1	11079
2970	2	2970
2971	2	2971
2972	0	10724
2972	1	50
2973	0	11294
2973	1	125
2974	2	2974
2975	0	11270
2975	1	11211
2976	0	11235
2976	1	10663
2977	2	2977
2978	2	2978
2979	2	2979
2980	2	2980
2981	2	2981
2982	0	10664
2982	1	11139
2983	2	2983
2984	2	2984
2985	0	10493
2985	1	11301
2986	0	11071
2986	1	10625
2987	0	10596
2987	1	10625
2988	0	10596
2988	1	10870
2989	0	11369
2989	1	363
2990	2	2990
2991	2	2991
2992	0	11329
2992	1	11150
2993	0	10974
2993	1	10586
2994	2	2994
2995	0	11065
2995	1	10765
2996	0	10965
2996	1	11362
2997	2	2997
2998	0	10891
2998	1	11066
2999	0	10543
2999	1	10793
3000	0	10881
3000	1	10800
3001	2	3001
3002	0	10492
3002	1	159
3003	2	3003
3004	2	3004
3005	2	3005
3006	0	11271
3006	1	11139
3007	0	11043
3007	1	10890
3008	2	3008
3009	2	3009
3010	2	3010
3011	2	3011
3012	0	11243
3012	1	58
3013	2	3013
3014	0	10677
3014	1	10663
3015	0	10677
3015	1	31
3016	0	10550
3016	1	11010
3017	0	10498
3017	1	11139
3018	0	10498
3018	1	11010
3019	2	3019
3020	2	3020
3021	0	11125
3021	1	11372
3022	0	11269
3022	1	10800
3023	2	3023
3024	0	10796
3024	1	10636
3025	0	11038
3025	1	71
3026	0	10505
3026	1	10771
3027	0	10505
3027	1	11340
3028	2	3028
3029	0	10507
3029	1	11370
3030	0	10507
3030	1	11363
3031	0	10799
3031	1	10508
3032	0	11147
3032	1	199
3033	0	11147
3033	1	10800
3034	2	3034
3035	0	10991
3035	1	10822
3036	2	3036
3037	0	11152
3037	1	11211
3038	2	3038
3039	2	3039
3040	2	3040
3041	2	3041
3042	0	11298
3042	1	10589
3043	0	10805
3043	1	0
3044	2	3044
3045	2	3045
3046	0	10995
3046	1	541
3047	0	10734
3047	1	11081
3048	0	10734
3048	1	10695
3049	0	10519
3049	1	10657
3050	0	10686
3050	1	11095
3051	2	3051
3052	0	10977
3052	1	22
3053	0	10737
3053	1	23
3054	0	10735
3054	1	11157
3055	2	3055
3056	0	10516
3056	1	10
3057	0	11291
3057	1	156
3058	2	3058
3059	2	3059
3060	0	11325
3060	1	11176
3061	2	3061
3062	0	11197
3062	1	10739
3063	0	10660
3063	1	10577
3064	0	10660
3064	1	214
3065	0	10660
3065	1	10609
3066	0	11060
3066	1	10941
3067	2	3067
3068	2	3068
3069	2	3069
3070	2	3070
3071	0	10582
3071	1	10748
3072	0	11107
3072	1	11192
3073	0	11107
3073	1	11192
3074	0	11294
3074	1	10501
3075	2	3075
3076	0	11270
3076	1	55
3077	0	11311
3077	1	11363
3078	0	10908
3078	1	10667
3079	0	10762
3079	1	10934
3080	0	10527
3080	1	7
3081	2	3081
3082	2	3082
3083	0	10801
3083	1	11185
3084	0	11179
3084	1	16
3085	2	3085
3086	0	10664
3086	1	50
3087	2	3087
3088	0	11011
3088	1	10733
3089	0	11369
3089	1	10497
3090	2	3090
3091	2	3091
3092	0	10968
3092	1	10813
3093	2	3093
3094	0	10980
3094	1	156
3095	2	3095
3096	0	10965
3096	1	10740
3097	2	3097
3098	2	3098
3099	0	11144
3099	1	11211
3100	0	11364
3100	1	11044
3101	2	3101
3102	0	10976
3102	1	11139
3103	0	11127
3103	1	10733
3104	2	3104
3105	2	3105
3106	2	3106
3107	2	3107
3108	2	3108
3109	0	11022
3109	1	11150
3110	2	3110
3111	2	3111
3112	2	3112
3113	2	3113
3114	0	11243
3114	1	10589
3115	0	11243
3115	1	95
3116	0	11243
3116	1	10834
3117	2	3117
3118	2	3118
3119	0	10677
3119	1	11017
3120	0	10677
3120	1	45
3121	0	10498
3121	1	22
3122	2	3122
3123	2	3123
3124	2	3124
3125	2	3125
3126	2	3126
3127	2	3127
3128	0	10598
3128	1	10959
3129	0	10598
3129	1	12
3130	0	11269
3130	1	10500
3131	2	3131
3132	2	3132
3133	0	10796
3133	1	247
3134	2	3134
3135	2	3135
3136	2	3136
3137	0	11050
3137	1	10
3138	2	3138
3139	0	11147
3139	1	10959
3140	0	10933
3140	1	10
3141	2	3141
3142	0	10732
3142	1	10577
3143	2	3143
3144	0	10909
3144	1	11211
3145	0	11275
3145	1	11193
3146	0	11275
3146	1	10817
3147	2	3147
3148	0	11239
3148	1	10695
3149	0	10680
3149	1	10949
3150	0	11298
3150	1	10788
3151	0	10685
3151	1	10800
3152	0	11216
3152	1	11363
3153	0	11084
3153	1	2
3154	2	3154
3155	2	3155
3156	0	10696
3156	1	295
3157	2	3157
3158	2	3158
3159	2	3159
3160	0	10734
3160	1	10560
3161	0	10832
3161	1	11101
3162	0	10832
3162	1	10
3163	2	3163
3164	0	11214
3164	1	11363
3165	2	3165
3166	2	3166
3167	0	10735
3167	1	10886
3168	2	3168
3169	0	11344
3169	1	58
3170	0	11148
3170	1	26
3171	2	3171
3172	0	11121
3172	1	10748
3173	2	3173
3174	0	10652
3174	1	10625
3175	0	10652
3175	1	10990
3176	0	11234
3176	1	11246
3177	2	3177
3178	0	11197
3178	1	10949
3179	0	11197
3179	1	10630
3180	0	10660
3180	1	10844
3181	2	3181
3182	2	3182
3183	2	3183
3184	2	3184
3185	2	3185
3186	0	10724
3186	1	11340
3187	0	11186
3187	1	10657
3188	0	11186
3188	1	11087
3189	0	11107
3189	1	11192
3190	0	11107
3190	1	11192
3191	0	10988
3191	1	10949
3192	0	11294
3192	1	10990
3193	0	11114
3193	1	11079
3194	2	3194
3195	0	11142
3195	1	0
3196	2	3196
3197	2	3197
3198	2	3198
3199	0	10767
3199	1	2
3200	0	10620
3200	1	10842
3201	2	3201
3202	2	3202
3203	2	3203
3204	2	3204
3205	2	3205
3206	2	3206
3207	0	11011
3207	1	10625
3208	2	3208
3209	2	3209
3210	0	11329
3210	1	11341
3211	2	3211
3212	2	3212
3213	0	10968
3213	1	10695
3214	0	11115
3214	1	10839
3215	0	11237
3215	1	10761
3216	0	11237
3216	1	10886
3217	0	10689
3217	1	11247
3218	0	10689
3218	1	11116
3219	0	11220
3219	1	10586
3220	0	11364
3220	1	12
3221	2	3221
3222	2	3222
3223	0	10675
3223	1	10860
3224	2	3224
3225	2	3225
3226	0	10492
3226	1	11081
3227	2	3227
3228	0	10549
3228	1	10938
3229	0	10549
3229	1	16
3230	2	3230
3231	0	10760
3231	1	10890
3232	0	10760
3232	1	10842
3233	0	11128
3233	1	10817
3234	2	3234
3235	2	3235
3236	2	3236
3237	0	11043
3237	1	10771
3238	2	3238
3239	0	11022
3239	1	50
3240	2	3240
3241	2	3241
3242	0	11104
3242	1	11247
3243	2	3243
3244	2	3244
3245	2	3245
3246	2	3246
3247	2	3247
3248	2	3248
3249	2	3249
3250	2	3250
3251	2	3251
3252	0	11125
3252	1	10699
3253	0	10510
3253	1	10842
3254	0	10510
3254	1	10934
3255	2	3255
3256	2	3256
3257	2	3257
3258	2	3258
3259	0	11260
3259	1	12
3260	2	3260
3261	0	10796
3261	1	11340
3262	0	11038
3262	1	10604
3263	0	11038
3263	1	10771
3264	0	11038
3264	1	10630
3265	2	3265
3266	0	10591
3266	1	10657
3267	0	10564
3267	1	10903
3268	2	3268
3269	2	3269
3270	0	11275
3270	1	11116
3271	2	3271
3272	2	3272
3273	2	3273
3274	2	3274
3275	0	11298
3275	1	10793
3276	0	11298
3276	1	10839
3277	0	11298
3277	1	11336
3278	0	11216
3278	1	60
3279	2	3279
3280	2	3280
3281	2	3281
3282	2	3282
3283	2	3283
3284	2	3284
3285	2	3285
3286	0	10977
3286	1	60
3287	0	11214
3287	1	11193
3288	0	11214
3288	1	11167
3289	0	11214
3289	1	12
3290	2	3290
3291	2	3291
3292	0	10821
3292	1	11372
3293	0	10917
3293	1	10842
3294	0	11287
3294	1	11044
3295	2	3295
3296	0	11148
3296	1	3
3297	0	11004
3297	1	10934
3298	0	10687
3298	1	10
3299	0	10687
3299	1	11373
3300	0	11064
3300	1	10748
3301	0	11064
3301	1	10639
3302	2	3302
3303	2	3303
3304	2	3304
3305	0	10652
3305	1	10586
3306	2	3306
3307	2	3307
3308	2	3308
3309	2	3309
3310	2	3310
3311	0	10986
3311	1	12
3312	2	3312
3313	0	10660
3313	1	93
3314	2	3314
3315	0	10731
3315	1	10663
3316	2	3316
3317	2	3317
3318	2	3318
3319	2	3319
3320	0	10724
3320	1	10740
3321	0	11186
3321	1	11372
3322	0	11186
3322	1	10802
3323	0	11186
3323	1	292
3324	0	11107
3324	1	11192
3325	0	11294
3325	1	93
3326	0	10491
3326	1	11362
3327	0	10491
3327	1	11201
3328	0	10491
3328	1	10992
3329	0	10825
3329	1	11157
3330	0	10854
3330	1	10500
3331	2	3331
3332	2	3332
3333	0	10767
3333	1	0
3334	0	10664
3334	1	11017
3335	0	10664
3335	1	10586
3336	2	3336
3337	0	10596
3337	1	11348
3338	0	11369
3338	1	11373
3339	2	3339
3340	2	3340
3341	2	3341
3342	2	3342
3343	2	3343
3344	0	10980
3344	1	45
3345	0	10965
3345	1	10625
3346	2	3346
3347	2	3347
3348	0	10746
3348	1	10663
3349	0	10746
3349	1	10778
3350	0	10952
3350	1	11116
3351	0	10675
3351	1	10576
3352	2	3352
3353	0	10614
3353	1	11373
3354	2	3354
3355	0	10700
3355	1	11150
3356	0	10700
3356	1	9
3357	0	10976
3357	1	10860
3358	2	3358
3359	0	10529
3359	1	10983
3360	2	3360
3361	0	11181
3361	1	10816
3362	2	3362
3363	0	10517
3363	1	11081
3364	2	3364
3365	2	3365
3366	2	3366
3367	2	3367
3368	0	10775
3368	1	10816
3369	0	11043
3369	1	23
3370	0	11022
3370	1	10625
3371	2	3371
3372	2	3372
3373	0	10864
3373	1	10733
3374	2	3374
3375	2	3375
3376	2	3376
3377	2	3377
3378	2	3378
3379	2	3379
3380	0	10677
3380	1	10577
3381	0	10550
3381	1	9
3382	0	10669
3382	1	23
3383	2	3383
3384	2	3384
3385	0	11281
3385	1	10842
3386	2	3386
3387	0	11360
3387	1	11129
3388	0	11125
3388	1	10663
3389	0	11140
3389	1	11095
3390	0	10796
3390	1	11373
3391	0	11038
3391	1	147
3392	0	11038
3392	1	10599
3393	0	10505
3393	1	10657
3394	0	11347
3394	1	11010
3395	0	11050
3395	1	10890
3396	0	11050
3396	1	11044
3397	0	10507
3397	1	11348
3398	0	10615
3398	1	11215
3399	0	10615
3399	1	10879
3400	0	11088
3400	1	66
3401	0	10591
3401	1	11139
3402	0	10591
3402	1	10586
3403	2	3403
3404	0	10732
3404	1	10793
3405	0	11103
3405	1	0
3406	2	3406
3407	0	10859
3407	1	10816
3408	2	3408
3409	0	11057
3409	1	10695
3410	0	11057
3410	1	29
3411	0	10601
3411	1	11332
3412	0	10911
3412	1	11246
3413	0	11239
3413	1	11017
3414	0	11239
3414	1	10500
3415	0	11239
3415	1	66
3416	0	11298
3416	1	10778
3417	0	10810
3417	1	11176
3418	0	10685
3418	1	11139
3419	0	11216
3419	1	10886
3420	0	10698
3420	1	10793
3421	0	11143
3421	1	20
3422	0	11226
3422	1	11116
3423	2	3423
3424	2	3424
3425	2	3425
3426	0	10995
3426	1	10813
3427	0	10553
3427	1	0
3428	2	3428
3429	0	10686
3429	1	26
3430	0	10686
3430	1	40
3431	2	3431
3432	2	3432
3433	0	10917
3433	1	10860
3434	2	3434
3435	0	11287
3435	1	10990
3436	0	11291
3436	1	10771
3437	0	11291
3437	1	10721
3438	0	11106
3438	1	11328
3439	0	11344
3439	1	11150
3440	2	3440
3441	0	11148
3441	1	11363
3442	0	11003
3442	1	11081
3443	0	10717
3443	1	10514
3444	2	3444
3445	2	3445
3446	2	3446
3447	2	3447
3448	2	3448
3449	0	10652
3449	1	11129
3450	2	3450
3451	0	10544
3451	1	11370
3452	0	10544
3452	1	10803
3453	0	10544
3453	1	23
3454	0	10986
3454	1	11
3455	0	11202
3455	1	11301
3456	0	10660
3456	1	10949
3457	2	3457
3458	2	3458
3459	2	3459
3460	2	3460
3461	2	3461
3462	2	3462
3463	0	10731
3463	1	10793
3464	2	3464
3465	2	3465
3466	2	3466
3467	2	3467
3468	2	3468
3469	0	10724
3469	1	10959
3470	0	11107
3470	1	11192
3471	0	10988
3471	1	10807
3472	2	3472
3473	2	3473
3474	0	10908
3474	1	95
3475	0	10908
3475	1	10844
3476	0	11045
3476	1	0
3477	0	11114
3477	1	10941
3478	0	10854
3478	1	11328
3479	0	11142
3479	1	10695
3480	2	3480
3481	2	3481
3482	0	10767
3482	1	11176
3483	2	3483
3484	0	11099
3484	1	10589
3485	0	10642
3485	1	10695
3486	2	3486
3487	0	10627
3487	1	11193
3488	0	10627
3488	1	42
3489	2	3489
3490	2	3490
3491	2	3491
3492	0	10493
3492	1	60
3493	2	3493
3494	0	10972
3494	1	11134
3495	2	3495
3496	0	10596
